TITLE = "mpm3d *** 1D TNT                                            "
VARIABLES= "X"   "Y"   "Z"   "mat " "pres" "velx"
ZONE T="time 0.000E+00"
  0.9246E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9249E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9251E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9254E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9256E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9259E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9261E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9264E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9266E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9269E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9271E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9274E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9276E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9279E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9281E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9284E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9286E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9289E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9291E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9294E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9296E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9299E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9301E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9304E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9306E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9309E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9311E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9314E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9316E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9319E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9321E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9324E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9326E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9329E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9331E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9334E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9336E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9339E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9341E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9344E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9346E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9349E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9351E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9354E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9356E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9359E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9361E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9364E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9366E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9369E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9371E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9374E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9376E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9379E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9381E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9384E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9386E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9389E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9391E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9394E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9396E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9399E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9401E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9404E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9406E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9409E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9411E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9414E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9416E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9419E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9421E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9424E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9426E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9429E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9431E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9434E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9436E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9439E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9441E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9444E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9446E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9449E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9451E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9454E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9456E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9459E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9461E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9464E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9466E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9469E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9471E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9474E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9476E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9479E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9481E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9484E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9486E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9489E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9491E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9494E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9496E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9499E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9501E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9504E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9506E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9509E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9511E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9514E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9516E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9519E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9521E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9524E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9526E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9529E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9531E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9534E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9536E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9539E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9541E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9544E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9546E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9549E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9551E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9554E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9556E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9559E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9561E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9564E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9566E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9569E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9571E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9574E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9576E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9579E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9581E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9584E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9586E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9589E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9591E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9594E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9596E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9599E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9601E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9604E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9606E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9609E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9611E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9614E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9616E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9619E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9621E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9624E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9626E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9629E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9631E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9634E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9636E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9639E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9641E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9644E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9646E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9649E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9651E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9654E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9656E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9659E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9661E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9664E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9666E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9669E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9671E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9674E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9676E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9679E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9681E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9684E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9686E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9689E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9691E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9694E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9696E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9699E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9701E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9704E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9706E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9709E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9711E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9714E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9716E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9719E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9721E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9724E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9726E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9729E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9731E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9734E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9736E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9739E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9741E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9744E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9746E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9749E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9751E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9754E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9756E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9759E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9761E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9764E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9766E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9769E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9771E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9774E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9776E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9779E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9781E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9784E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9786E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9789E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9791E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9794E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9796E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9799E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9801E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9804E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9806E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9809E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9811E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9814E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9816E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9819E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9821E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9824E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9826E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9829E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9831E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9834E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9836E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9839E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9841E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9844E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9846E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9849E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9851E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9854E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9856E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9859E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9861E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9864E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9866E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9869E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9871E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9874E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9876E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9879E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9881E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9884E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9886E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9889E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9891E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9894E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9896E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9899E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9901E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9904E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9906E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9909E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9911E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9914E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9916E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9919E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9921E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9924E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9926E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9929E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9931E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9934E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9936E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9939E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9941E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9944E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9946E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9949E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9951E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9954E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9956E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9959E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9961E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9964E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9966E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9969E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9971E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9974E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9976E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9979E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9981E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9984E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9986E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9989E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9991E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9994E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9996E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9999E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
ZONE T="time 0.100E-02"
  0.1519E-01  0.1250E-01  0.1250E-01  1  0.4465E+04 -0.2194E+02
  0.4558E-01  0.1250E-01  0.1250E-01  1  0.4460E+04 -0.6535E+02
  0.7354E-01  0.1250E-01  0.1250E-01  1  0.6968E+04  0.4126E+03
  0.1000E+00  0.1250E-01  0.1250E-01  1  0.3575E+04 -0.9240E+02
  0.1249E+00  0.1250E-01  0.1250E-01  1  0.9362E+04 -0.1627E+03
  0.1501E+00  0.1250E-01  0.1250E-01  1  0.3292E+04  0.1592E+03
  0.1790E+00  0.1250E-01  0.1250E-01  1  0.5258E+04 -0.1193E+03
  0.2092E+00  0.1250E-01  0.1250E-01  1  0.4097E+04  0.2589E+03
  0.2381E+00  0.1250E-01  0.1250E-01  1  0.5001E+04 -0.1988E+03
  0.2690E+00  0.1250E-01  0.1250E-01  1  0.4120E+04  0.2255E+03
  0.2985E+00  0.1250E-01  0.1250E-01  1  0.4598E+04 -0.2664E+03
  0.3253E+00  0.1250E-01  0.1250E-01  1  0.7747E+04  0.2833E+03
  0.3500E+00  0.1250E-01  0.1250E-01  1  0.3731E+04  0.4336E+02
  0.3753E+00  0.1250E-01  0.1250E-01  1  0.8673E+04 -0.3971E+03
  0.4002E+00  0.1250E-01  0.1250E-01  1  0.3683E+04  0.2355E+03
  0.4294E+00  0.1250E-01  0.1250E-01  1  0.5724E+04 -0.4275E+03
  0.4584E+00  0.1250E-01  0.1250E-01  1  0.3731E+04  0.3696E+03
  0.4897E+00  0.1250E-01  0.1250E-01  1  0.4326E+04 -0.2267E+03
  0.5188E+00  0.1250E-01  0.1250E-01  1  0.4767E+04  0.2363E+03
  0.5480E+00  0.1250E-01  0.1250E-01  1  0.3970E+04 -0.1221E+03
  0.5738E+00  0.1250E-01  0.1250E-01  1  0.7217E+04  0.2902E+03
